# timestamp tx ty tz qx qy qz qw
4.899959999000000010e+00 3.222181406933690567e-02 3.399186531997864386e-02 7.810127676729157198e-01 -1.480253756538331411e-01 3.553781674316986439e-01 3.527481542352089439e-01 8.528561343855611820e-01 
4.999879996999999854e+00 3.441208204599593978e-02 3.844436140156362591e-02 7.787488948454341919e-01 -1.469094276622393280e-01 3.555723095110941423e-01 3.526963406745873275e-01 8.529895919925725156e-01 
5.099959999000000188e+00 7.213703477349978077e-02 5.443030002934457628e-02 7.809434836337043606e-01 -1.470461629536525816e-01 3.560980796451292396e-01 3.533022570481320623e-01 8.524958057365179531e-01 
5.199959998999999833e+00 1.429447261660979629e-01 1.164932825164811114e-01 7.842056089616737946e-01 -1.481940465025302078e-01 3.569459552877438102e-01 3.528301379088651379e-01 8.521379016146019003e-01 
5.299919998000000021e+00 2.163219467151961395e-01 2.030046612276472928e-01 7.860253638229204309e-01 -1.468126081395688398e-01 3.574465392375324457e-01 3.503217714010819495e-01 8.532014335201134614e-01 
5.399959999000000010e+00 2.999443134777179942e-01 3.064942612159513580e-01 7.849146053026769820e-01 -1.465625918753825085e-01 3.579682745122536591e-01 3.486799798889791968e-01 8.536980688335372713e-01 
5.499959998999999655e+00 3.784511471251716941e-01 3.789085848524069156e-01 7.849759462387524422e-01 -1.423359930260928163e-01 3.575951251376106033e-01 3.414441024420563631e-01 8.574859278580794220e-01 
5.599959999000000188e+00 4.512590550648564180e-01 4.483847250286844277e-01 7.866269394543596860e-01 -1.419561722129190073e-01 3.589371864450259242e-01 3.394675562904754806e-01 8.577728834509503741e-01 
5.699919998000000376e+00 5.239885791128287007e-01 5.109853577620986353e-01 7.877720773573217983e-01 -1.394098910001538016e-01 3.596116872635559680e-01 3.329992213749265462e-01 8.604393268781224124e-01 
5.799959999000000366e+00 5.919476744341040098e-01 5.647645320589447238e-01 7.860453808755805127e-01 -1.354721377246319025e-01 3.601043926936698392e-01 3.257587744248751638e-01 8.636280143373331608e-01 
5.899959999000000010e+00 6.497885091603444740e-01 6.238520693920069915e-01 7.880625630878671517e-01 -1.338327190264037014e-01 3.619167998859578739e-01 3.194320480097941339e-01 8.654872615946326286e-01 
5.999959998999999655e+00 7.251754545840118915e-01 6.787656289224414108e-01 7.839871022850312121e-01 -1.298337723811949784e-01 3.632198801760012641e-01 3.092970196313459263e-01 8.692237133450549935e-01 
6.099959999000000188e+00 7.944084977411977055e-01 7.278239409354942957e-01 7.823518767019200792e-01 -1.252939996584161164e-01 3.650226652306834407e-01 3.003614314054955381e-01 8.722630784582866559e-01 
6.199839995999999687e+00 8.542806659662491864e-01 7.739428771091162451e-01 7.851291890591313161e-01 -1.202501559393789055e-01 3.653652997508800016e-01 2.874308574620847989e-01 8.771725029394817907e-01 
6.299959999000000366e+00 9.169243737316624676e-01 8.220121172582616209e-01 7.866722910430432592e-01 -1.142689096538752197e-01 3.684081642265253920e-01 2.735403986055740533e-01 8.811320509143107937e-01 
6.399959999000000010e+00 9.791202397673156588e-01 8.602014908658864867e-01 7.883648821965916209e-01 -1.073945304734398309e-01 3.701572793214625845e-01 2.575490481616936056e-01 8.860691232520901961e-01 
6.499839996000000397e+00 1.038943688015691924e+00 8.987458215697436970e-01 7.854301653671700301e-01 -9.997232355802830595e-02 3.725021743562490495e-01 2.398671351012531539e-01 8.909048333691947930e-01 
6.599879997000000387e+00 1.101902986459753375e+00 9.327556367480063226e-01 7.875175107820323595e-01 -9.184843540838009968e-02 3.740693510033973324e-01 2.183526932851018176e-01 8.966370987685441385e-01 
6.699879997000000031e+00 1.160481145079435228e+00 9.643183593157248490e-01 7.842524591819997060e-01 -8.070998673474591434e-02 3.771567120820966124e-01 1.942211197321326299e-01 9.019517000497844217e-01 
6.799959999000000366e+00 1.216070191840325387e+00 9.869698126901940149e-01 7.851109569807809274e-01 -6.966210264790582973e-02 3.784216002213800500e-01 1.676291026567469922e-01 9.076589491009585675e-01 
6.899959999000000010e+00 1.272099682109058438e+00 1.004403623482710506e+00 7.852114397896261533e-01 -5.724897029457969022e-02 3.811328368548251855e-01 1.364952651081155488e-01 9.125948491385806882e-01 
6.999919998000000199e+00 1.329143604570836246e+00 1.018104362195755508e+00 7.855145240295980935e-01 -4.259127844710830502e-02 3.827457101483744406e-01 1.031062929340618994e-01 9.170936684552200013e-01 
7.099959999000000188e+00 1.376750205570731023e+00 1.025739232120777000e+00 7.846114805575962192e-01 -2.680630620739141157e-02 3.836505675280975081e-01 6.392915349575503670e-02 9.208728073497450817e-01 
7.199839995999999687e+00 1.427418472619576217e+00 1.031785110703455244e+00 7.845885034481125953e-01 -8.148790413417247858e-03 3.847826535732471465e-01 2.101066712410060155e-02 9.227320621886555552e-01 
7.299959999000000366e+00 1.477162394292181657e+00 1.036241880118481840e+00 7.841392861625469113e-01 1.110197581662966497e-02 3.846703998765816923e-01 -2.585497762363766355e-02 9.226250320275505290e-01 
7.399919997999999666e+00 1.527017953082360657e+00 1.011715426652455507e+00 7.846116180003314122e-01 3.154257674647885368e-02 3.835971512433629660e-01 -7.493938477330107373e-02 9.199143329788749268e-01 
7.499959998999999655e+00 1.570639245633715486e+00 9.716537411388557199e-01 7.805289539833736301e-01 5.206193886264562365e-02 3.806280364239476577e-01 -1.249519909593786865e-01 9.147671028000511351e-01 
7.599879997000000387e+00 1.612719768175656210e+00 9.430710432098716733e-01 7.802552939346973915e-01 7.369842121894330800e-02 3.764010004420277333e-01 -1.754132865350661319e-01 9.067088884989726871e-01 
7.699919998000000376e+00 1.656945786061695625e+00 9.211665868657167300e-01 7.847350722014906355e-01 9.480786359298991328e-02 3.723088145239136226e-01 -2.254982298800285168e-01 8.952922226567729957e-01 
7.799959999000000366e+00 1.693886641658897574e+00 8.923034552616336823e-01 7.870405655705839942e-01 1.139573215763248215e-01 3.679268299122189223e-01 -2.729866011213671895e-01 8.815451731466169560e-01 
7.899959999000000010e+00 1.725845768010207948e+00 8.603558418824736043e-01 7.832883114910709210e-01 1.322724527034767894e-01 3.620621409037200200e-01 -3.169097323785132758e-01 8.665928835986368428e-01 
7.999959998999999655e+00 1.761503129998636563e+00 8.212696679949907930e-01 7.831679281597302422e-01 1.488914245462374386e-01 3.555513769578347305e-01 -3.564334486516637091e-01 8.510991474101367027e-01 
8.099959998999999300e+00 1.797428138051557545e+00 7.890634066078274778e-01 7.817188388456827175e-01 1.644251311898808354e-01 3.480588950417151106e-01 -3.953670321241388175e-01 8.339689992588938949e-01 
8.199879997000000031e+00 1.836364595873172245e+00 7.521484311107113907e-01 7.826987076601129578e-01 1.781983754222792593e-01 3.421928663704518203e-01 -4.274065859143746371e-01 8.176019762201243157e-01 
8.299879996999999676e+00 1.868012533105448902e+00 7.065904709312708087e-01 7.859194308619914526e-01 1.907243067720540974e-01 3.349136161429773773e-01 -4.570015039050401850e-01 8.016275531422839551e-01 
8.399919997999999666e+00 1.897587552190077576e+00 6.645097007225223562e-01 7.859390553476547359e-01 2.016164836254427384e-01 3.284198588922508932e-01 -4.826969187197715505e-01 7.864444509780356141e-01 
8.499959998999999655e+00 1.920843826198114224e+00 6.082408520242319483e-01 7.864712120934597150e-01 2.119228482335166475e-01 3.225330943903403358e-01 -5.058584511047505838e-01 7.714715398933963408e-01 
8.599959998999999300e+00 1.945120631460941718e+00 5.507069303671711102e-01 7.838268644662550466e-01 2.202677896481515796e-01 3.167044767904311220e-01 -5.273222755428413899e-01 7.570413416325005862e-01 
8.699959999000000721e+00 1.960509521099309982e+00 4.921525167228991693e-01 7.832137221116943770e-01 2.270972953932830773e-01 3.110989852357840535e-01 -5.459821002479762209e-01 7.440079206696190717e-01 
8.799959999000000366e+00 1.980142165891271899e+00 4.334857338310120212e-01 7.845271890519280866e-01 2.353556302938220601e-01 3.055947638721246418e-01 -5.623472237476346836e-01 7.314268025758050573e-01 
8.899959999000000010e+00 1.993415515019717699e+00 3.630435909992426602e-01 7.834272924409370065e-01 2.411098605944364537e-01 2.996179995053723233e-01 -5.778088633481343050e-01 7.198833286949123389e-01 
8.999959998999999655e+00 2.007428271446634049e+00 3.045485327050127533e-01 7.826200060789332280e-01 2.466561429632136704e-01 2.939809832985261218e-01 -5.930240798622573584e-01 7.078547656835161295e-01 
9.099959998999999300e+00 2.014640521402843554e+00 2.337846478010078000e-01 7.829692968879847781e-01 2.534514611183618094e-01 2.904699754260045563e-01 -6.054672207825075869e-01 6.962750855738629729e-01 
9.199959999000000721e+00 2.026218534640726432e+00 1.661960900937053121e-01 7.791658926244425798e-01 2.581863256699655773e-01 2.849947821717225271e-01 -6.190635552712271394e-01 6.847467487377233430e-01 
9.299879996999999676e+00 2.033671218807148406e+00 9.686667302965329407e-02 7.827775923415994930e-01 2.638527379412880514e-01 2.818689441656224148e-01 -6.313513571426266902e-01 6.725526706734622495e-01 
9.399959999000000010e+00 2.039376883529374851e+00 2.520704513474522970e-02 7.840743976252471104e-01 2.682656063414726177e-01 2.763654113587257211e-01 -6.431104944659428169e-01 6.618644995514827434e-01 
9.499919997999999310e+00 2.035862231941447220e+00 -4.219511881227101108e-02 7.837827690308304396e-01 2.731857619721174690e-01 2.711755660442661253e-01 -6.537042915023849599e-01 6.515397540500889040e-01 
9.599919998000000732e+00 2.035264727083726299e+00 -1.165895428799805511e-01 7.831333131914821610e-01 2.773148044532458001e-01 2.661209591380667705e-01 -6.657647491579807841e-01 6.395572164529960135e-01 
9.699879997000000031e+00 2.030670244755047982e+00 -1.819395626957159839e-01 7.855975554573392250e-01 2.827467994764368275e-01 2.620577942809885208e-01 -6.765412775343422336e-01 6.274327530776622197e-01 
9.799879996999999676e+00 2.016343276245934124e+00 -2.510770684907766559e-01 7.834581548932582074e-01 2.873733894665674860e-01 2.562963053182097939e-01 -6.880316306978303542e-01 6.150944757238644423e-01 
9.899959999000000010e+00 2.004821435091487913e+00 -3.204821164093559771e-01 7.866604102853419489e-01 2.925142705385903041e-01 2.515706856774500011e-01 -6.996352756778597692e-01 6.013801399000627823e-01 
9.999959998999999655e+00 1.987006209336287910e+00 -3.906714679980717309e-01 7.859893020963963917e-01 2.972142279255551855e-01 2.453764814921623738e-01 -7.117454644478865555e-01 5.872584430104046405e-01 
1.009995999899999930e+01 1.960873352300559702e+00 -4.521359419472781860e-01 7.829161020130420701e-01 3.016787474343807229e-01 2.389188750728939437e-01 -7.232066623915553993e-01 5.734804512385690556e-01 
1.019995999900000072e+01 1.938983813469886242e+00 -5.177998934855188029e-01 7.833850498202031831e-01 3.068071280858606920e-01 2.321853134694324139e-01 -7.361582827870303269e-01 5.568036898664179279e-01 
1.029995999900000037e+01 1.904924007265826447e+00 -5.773799624239240869e-01 7.793608173282243756e-01 3.122302666445797570e-01 2.248779764756374255e-01 -7.490690147485717931e-01 5.392937672835476093e-01 
1.039995999900000001e+01 1.869300591792124822e+00 -6.291924052663717681e-01 7.817965411480853888e-01 3.176103808099363102e-01 2.162912816224521195e-01 -7.620280523413992535e-01 5.212053097778821531e-01 
1.049987999700000074e+01 1.843402627580808861e+00 -6.858471513240705919e-01 7.755104123954964512e-01 3.232774101203680917e-01 2.077606479402051842e-01 -7.765716584253874455e-01 4.992631456494429631e-01 
1.059995999899999930e+01 1.817340447535362946e+00 -7.449971716567694857e-01 7.763861198919429496e-01 3.295829694278364919e-01 1.980393871502333925e-01 -7.916235627545082920e-01 4.748553488086121876e-01 
1.069995999900000072e+01 1.778456946852045695e+00 -7.843064615863579725e-01 7.788159706978720065e-01 3.357198534865291628e-01 1.863639012493351899e-01 -8.066725196373347728e-01 4.492662043244128878e-01 
1.079995999900000037e+01 1.749732728751030919e+00 -8.291025409665669921e-01 7.816240954067885660e-01 3.432072201081201590e-01 1.743899969435966091e-01 -8.225229466037575765e-01 4.186322196653535777e-01 
1.089995999900000001e+01 1.716093057482557693e+00 -8.681703865633533246e-01 7.819887890445548217e-01 3.494598236830341875e-01 1.609744412331544083e-01 -8.383329783602435636e-01 3.862161031012816270e-01 
1.099995999899999966e+01 1.686758967883892346e+00 -9.053561722914378329e-01 7.830147936051510271e-01 3.564722241639778355e-01 1.446667566870522559e-01 -8.549843883157767221e-01 3.478516618409823735e-01 
1.109995999899999930e+01 1.650691735284716799e+00 -9.377017406865110205e-01 7.796592528824722867e-01 3.627696688894678223e-01 1.275167117145587781e-01 -8.703107910572895900e-01 3.077284233485219067e-01 
1.119995999900000072e+01 1.607892549703854312e+00 -9.627088588338975628e-01 7.752321015026965023e-01 3.681208084550389725e-01 1.083356982913380867e-01 -8.857420410347507378e-01 2.611732827104076837e-01 
1.129995999900000037e+01 1.572861854327208153e+00 -9.867269423273045126e-01 7.734251999973489333e-01 3.738868400162611016e-01 8.824359619056959536e-02 -8.979978449889448600e-01 2.145263829677404865e-01 
1.139995999900000001e+01 1.527073183371338683e+00 -1.002214320944813553e+00 7.771032280634910805e-01 3.782707560890490872e-01 6.791514924332572867e-02 -9.087325356989355285e-01 1.628003260231957738e-01 
1.149987999700000074e+01 1.492559940525366891e+00 -1.007758869015389802e+00 7.824766689939529618e-01 3.812964084419953048e-01 4.717222806025812148e-02 -9.163118440284188093e-01 1.129620923243919300e-01 
1.159995999899999930e+01 1.448515098502285436e+00 -1.012988885847121656e+00 7.873936000335780561e-01 3.844006558752436353e-01 2.581527450749146468e-02 -9.206882095128217092e-01 6.247342017898589034e-02 
1.169987999700000003e+01 1.401241734631131886e+00 -1.017816076556152582e+00 7.833220902381859974e-01 3.846476965851444718e-01 5.547846679350717548e-03 -9.229340507095368240e-01 1.442598176385916087e-02 
1.179995999900000037e+01 1.349106767054641498e+00 -1.015164677088011613e+00 7.838981230637244169e-01 -3.850208833434083933e-01 1.326537090465496407e-02 9.222613815518749814e-01 3.188876639586522843e-02 
1.189995999900000001e+01 1.298386182330087735e+00 -1.000065491737627932e+00 7.830711541588039060e-01 -3.839044516910077864e-01 3.025740653909267386e-02 9.199613342425894125e-01 7.330078321511646067e-02 
1.199995999899999966e+01 1.249436378881451981e+00 -9.744674009036484730e-01 7.811749362757506310e-01 -3.821209147202260792e-01 4.690472380268888991e-02 9.161811786971177929e-01 1.113355343972943501e-01 
1.209995999899999930e+01 1.193810824654533365e+00 -9.460935139984142372e-01 7.822071742829759255e-01 -3.796399739915784499e-01 6.025087627013963471e-02 9.117355723953615154e-01 1.448501573532329778e-01 
1.219983999599999969e+01 1.135015421566841765e+00 -9.216953288760557639e-01 7.811134742519124652e-01 -3.774181024113898997e-01 7.242265737329969810e-02 9.065627525211968907e-01 1.745122070583206009e-01 
1.229995999900000037e+01 1.077700011227739507e+00 -8.913022949981164178e-01 7.835906259939928731e-01 -3.756287407331334594e-01 8.359178937167609236e-02 9.009669716522098470e-01 2.004344727753385735e-01 
1.239995999900000001e+01 1.019565689237695638e+00 -8.558234467457486172e-01 7.820052934372196951e-01 -3.732564206113324623e-01 9.327925046412648136e-02 8.956621589733432254e-01 2.230872539803122612e-01 
1.249995999899999966e+01 9.605517072020419711e-01 -8.243525264954205678e-01 7.864912159543652193e-01 -3.720013725365692858e-01 1.015237468464324638e-01 8.899298536775359647e-01 2.435831750976442944e-01 
1.259991999800000073e+01 8.987077766411196711e-01 -7.903053137491931057e-01 7.826365929939103072e-01 -3.692583430670250966e-01 1.088921638915139462e-01 8.851431121556171400e-01 2.613664931124254354e-01 
1.269995999900000072e+01 8.357965958087327785e-01 -7.527922720052399042e-01 7.806299492973605147e-01 -3.671519435108571150e-01 1.149557228318334179e-01 8.805302552548135431e-01 2.768593537255040204e-01 
1.279995999900000037e+01 7.700863969539225584e-01 -7.097891045754597394e-01 7.836925020776286388e-01 -3.651510986085867994e-01 1.212973670775022578e-01 8.761133018565204766e-01 2.904773764599808406e-01 
1.289995999900000001e+01 7.070804460665657265e-01 -6.586318579669917517e-01 7.837256713041185208e-01 -3.638135199920984331e-01 1.262093446728547730e-01 8.721639960238175560e-01 3.017298262153974564e-01 
1.299995999899999966e+01 6.473749332361102837e-01 -6.032155338698456104e-01 7.767106218618836655e-01 -3.618723615377980041e-01 1.298425363670780708e-01 8.687367271276904557e-01 3.122271747370652939e-01 
1.309987999700000039e+01 5.693344613032527146e-01 -5.493564283329188669e-01 7.825134932357741269e-01 -3.609975101471803449e-01 1.345106629472341275e-01 8.650099296870076282e-01 3.214739503659822528e-01 
1.319995999900000072e+01 5.036841987929187026e-01 -4.892165819816948202e-01 7.841910291050107062e-01 -3.607762980576244560e-01 1.365118079508904070e-01 8.623688256323773782e-01 3.279100450234020414e-01 
1.329995999900000037e+01 4.386237162344225338e-01 -4.288243479257372592e-01 7.775071655495007228e-01 -3.576354585759844995e-01 1.396459763119409780e-01 8.604119936926768464e-01 3.350926456650802354e-01 
1.339983999600000075e+01 3.664680375410051538e-01 -3.636758000697810078e-01 7.803899995784440158e-01 -3.582689567506912587e-01 1.419892955640528753e-01 8.575067901228601297e-01 3.408291352968294552e-01 
1.349995999899999966e+01 3.016995361240636941e-01 -2.945503242308721292e-01 7.742068031111805082e-01 -3.551738983963500518e-01 1.431473335898017507e-01 8.574085833937474810e-01 3.438180680342386442e-01 
1.359991999800000073e+01 2.328493947587511603e-01 -2.350843589099061437e-01 7.746148541418610423e-01 -3.565034961005553726e-01 1.448794919789715141e-01 8.548172881621951547e-01 3.481416291267490082e-01 
1.369995999900000072e+01 1.596701022492429123e-01 -1.629580489690332368e-01 7.769448367305639147e-01 -3.556368048772420853e-01 1.456839912529276637e-01 8.541975727840327437e-01 3.502072877014276719e-01 
1.379987999699999968e+01 8.568659050785458475e-02 -9.079927875556186023e-02 7.780225866071397434e-01 -3.558410607321000341e-01 1.477154673791591932e-01 8.526763088020712367e-01 3.528461316235240730e-01 
1.389995999900000001e+01 1.321967087554666055e-02 -1.324818567890256524e-02 7.797693525934588088e-01 -3.551848780094604141e-01 1.472759015071310740e-01 8.527309881048245055e-01 3.535581609784115842e-01 
1.399995999899999966e+01 -5.449437091800295174e-02 5.285908557952727349e-02 7.816492319871379824e-01 -3.553201911673186109e-01 1.473514786016003331e-01 8.526043001260501519e-01 3.536962127438044723e-01 
1.409995999899999930e+01 -1.187422866603557309e-01 1.198172893552909846e-01 7.834601000506394852e-01 -3.552739883701240831e-01 1.465570987489646371e-01 8.529292443362924692e-01 3.532889952288245095e-01 
1.419995999900000072e+01 -1.903472310287284142e-01 1.929953211336201124e-01 7.802529947372653929e-01 -3.561463984967773166e-01 1.467560547590969211e-01 8.534302210293961410e-01 3.511114652970419581e-01 
1.429995999900000037e+01 -2.579734430964037983e-01 2.628939094460506221e-01 7.799888157405060474e-01 -3.565064188795475930e-01 1.457524487390733647e-01 8.545886687032238083e-01 3.483354766719808926e-01 
