# timestamp tx ty tz qx qy qz qw
1.585787999999999975e+01 1.384586634780269332e+00 1.022700204224130438e+00 7.252443151426425372e-01 -2.953620548160295050e-03 3.759313670525943896e-01 1.589681422235352318e-02 9.265062720663425067e-01 
1.595811999900000089e+01 1.482424883671221716e+00 1.041322114690695244e+00 7.200246061313180235e-01 3.184141855259382814e-02 3.738391050059644005e-01 -7.368286165937287802e-02 9.240135177688957313e-01 
1.605839999999999890e+01 1.570255612515758958e+00 1.023508837287299356e+00 7.184962089934371354e-01 7.180018594505062357e-02 3.697215070602893894e-01 -1.664149174670759845e-01 9.112938676677337924e-01 
1.615871999899999878e+01 1.652100423967196585e+00 9.748750634264202741e-01 7.122973224619557620e-01 1.073577563407886876e-01 3.610561723298617576e-01 -2.561373789746358431e-01 8.902281129896157941e-01 
1.625911999899999927e+01 1.739966571012241170e+00 8.902067884959751209e-01 7.107315546543809814e-01 1.414708321016113490e-01 3.489458945583284177e-01 -3.419756043457806149e-01 8.609733734888503909e-01 
1.635932000000000031e+01 1.804043262071819420e+00 8.088031058525958494e-01 7.105486015461420779e-01 1.672452737639409936e-01 3.366175815198691468e-01 -4.113345902562818290e-01 8.303741172285562522e-01 
1.645955999899999966e+01 1.858993654462310907e+00 7.273110704068406207e-01 7.128788175829317009e-01 1.866723505617222945e-01 3.253002812833709623e-01 -4.667292129116653032e-01 8.009348911345091082e-01 
1.655979999999999919e+01 1.905782277679500369e+00 6.306419903196515131e-01 7.077971582990616461e-01 2.052556698068172258e-01 3.139183629915038853e-01 -5.110786966218571203e-01 7.733845322588648319e-01 
1.666011999899999907e+01 1.960434078538443092e+00 5.208744315348915466e-01 7.087154153123724765e-01 2.198381618237786606e-01 3.040097041064716010e-01 -5.503218193810155423e-01 7.459188126178865064e-01 
1.676032000000000011e+01 1.997739806791121175e+00 4.053772884919938368e-01 7.074815786166599452e-01 2.322645851980431608e-01 2.937906568774816263e-01 -5.801200956477161608e-01 7.233260568436843396e-01 
1.686055999999999955e+01 2.015577704229996492e+00 2.843810537235726410e-01 7.031272861936737062e-01 2.438088329064525273e-01 2.867292739088775910e-01 -6.057014469211002838e-01 7.010485226910030399e-01 
1.696087999899999943e+01 2.030911993777305025e+00 1.542245658430808630e-01 6.988311260434559857e-01 2.528999454902514099e-01 2.788836237648674166e-01 -6.297776580539605762e-01 6.794448769929331000e-01 
1.706111999899999887e+01 2.033715235870773963e+00 2.654554744927631674e-02 7.051390696177931572e-01 2.618142403120555795e-01 2.700196535645507656e-01 -6.497863315643539472e-01 6.605453134039404040e-01 
1.716148000000000096e+01 2.044805071485196635e+00 -9.435670850162018730e-02 7.048708772502444431e-01 2.700606190434584053e-01 2.622480547258730366e-01 -6.699858741769392223e-01 6.398529875891744156e-01 
1.726175999799999872e+01 2.039774974935450569e+00 -2.239442877059971693e-01 7.123548505349029947e-01 2.770254752143965771e-01 2.528636277562337775e-01 -6.911899398505543246e-01 6.177159835868363258e-01 
1.736204000000000036e+01 2.020235838376912785e+00 -3.495227707945924855e-01 7.130372891290527315e-01 2.871155138574340571e-01 2.422260279149380524e-01 -7.123357834820805978e-01 5.928479249883366053e-01 
1.746231999900000176e+01 1.969766175418157461e+00 -4.749516203851585350e-01 7.150489315850604433e-01 2.970182684632886594e-01 2.275919752007728447e-01 -7.365321940222434582e-01 5.634732164718495584e-01 
1.760999999999999943e+01 1.906052850971027501e+00 -6.441995304357603924e-01 7.099179681399059305e-01 3.135040788861426231e-01 2.032323173018509843e-01 -7.741054356696804861e-01 5.110501831342924017e-01 
1.771023999899999879e+01 1.850509819905546971e+00 -7.376244823540546447e-01 7.073200961268680809e-01 3.267943400619158223e-01 1.871440572256914681e-01 -8.007592302022058517e-01 4.657970737173477982e-01 
1.781055999999999884e+01 1.786332454007128812e+00 -8.311399012464643077e-01 7.044811823419588892e-01 3.364598061121751860e-01 1.664565816341749271e-01 -8.325567180367432485e-01 4.073524445030110019e-01 
1.791087999899999872e+01 1.726362016194882720e+00 -9.077096831016447931e-01 7.037383772949999949e-01 3.488521477174583718e-01 1.381266314465879053e-01 -8.628367732582248317e-01 3.387264573672095214e-01 
1.801119999999999877e+01 1.653008670805326208e+00 -9.618208787299387108e-01 7.108783390420916337e-01 3.585387842276099302e-01 1.036606785623686300e-01 -8.908422883828510663e-01 2.590446267392021995e-01 
1.811156000000000077e+01 1.564426410355798325e+00 -1.012112036927357961e+00 7.037461734409780068e-01 3.710313339328006887e-01 6.832603596934068435e-02 -9.118534796979665957e-01 1.618339615177964985e-01 
1.821187999900000065e+01 1.485715705862260538e+00 -1.047270262523739781e+00 7.002300507156017373e-01 3.757926870330006164e-01 3.062661612852566120e-02 -9.236284335277041846e-01 6.893533945129300122e-02 
1.831223999999999918e+01 1.398961756652793653e+00 -1.038584122186593905e+00 7.019195074508242094e-01 3.786111650131466777e-01 -5.183821413983680584e-03 -9.253488683692897565e-01 -1.886486203725640937e-02 
1.841255999899999907e+01 1.310714038151599814e+00 -9.903758403497771035e-01 7.071111187475361826e-01 3.761797328702519150e-01 -3.378318151399241354e-02 -9.209612659771606591e-01 -9.579952652950475545e-02 
1.851287999999999911e+01 1.214264276342291504e+00 -9.432411018740761710e-01 7.098974538028643977e-01 3.712778432684088470e-01 -5.894957862829156708e-02 -9.133382329026125124e-01 -1.564949842164684579e-01 
1.861324000000000112e+01 1.104344593910891348e+00 -8.925790237178621300e-01 7.151641950489285859e-01 3.621650308446464073e-01 -8.181915841173106885e-02 -9.049784926283052089e-01 -2.077395993049190592e-01 
1.871356000000000108e+01 9.948203501275919569e-01 -8.333286404137211223e-01 7.206072931477169874e-01 3.611283385264828505e-01 -9.837568943163049751e-02 -8.937965764524644641e-01 -2.470544965243146318e-01 
1.881391999999999953e+01 8.827995682094704755e-01 -7.598906134257644718e-01 7.187424612035159255e-01 3.547924873171806048e-01 -1.134531153146930427e-01 -8.845310320191134279e-01 -2.808117384529298377e-01 
1.891423999899999941e+01 7.636996527912105481e-01 -6.699533087474633941e-01 7.186573117694158297e-01 3.528208906667887890e-01 -1.222619603974580416e-01 -8.760621101686110190e-01 -3.050972119912941372e-01 
1.901455999999999946e+01 6.322577309343663243e-01 -5.698286085838669690e-01 7.192943906182474034e-01 3.492209189932037883e-01 -1.278019708696551127e-01 -8.711624298348331630e-01 -3.206043111262230627e-01 
1.911487999899999934e+01 5.055791907166939936e-01 -4.725628054837582859e-01 7.163520202687653216e-01 3.469264739992477531e-01 -1.330676648360986647e-01 -8.661751101033711153e-01 -3.341786862443585360e-01 
